is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch,is_on_ground,is_sprinting,is_sneaking,is_using_item,player_speed_horizontal,player_fall_distance,is_attacking,ticks_since_attack
0,-8.549561,-5.249990,3.899170,1.499998,-0.301147,-1.949995,0.000441,0.000010,0,0,0,0,0.098857,0.000000,0,1
0,-11.549927,-4.799997,3.000366,0.449993,-0.898804,-1.050005,0.000075,0.000003,0,0,0,0,0.109560,0.000000,0,2
0,-7.650024,-0.599998,3.899902,4.199999,0.899536,3.750006,0.000023,0.000002,0,1,0,0,0.119154,0.000000,0,3
0,-5.700195,1.499996,1.949829,0.899998,-1.950073,-3.300001,0.000195,0.000004,1,1,0,0,0.124490,0.000000,0,4
0,-7.200073,2.549994,1.499878,1.049997,-0.449951,0.150000,0.000072,0.000007,0,1,0,0,0.189251,0.000000,0,5
0,-6.750366,2.399994,0.449707,0.150000,-1.050171,-0.899998,0.000365,0.000006,0,1,0,0,0.126094,0.000000,0,6
0,-6.600342,2.549994,0.150024,0.150000,-0.299683,0.000000,0.000341,0.000007,0,1,0,0,0.137386,0.000000,0,7
0,-6.450317,2.699993,0.150024,0.150000,0.000000,0.000000,0.000316,0.000007,0,1,0,0,0.147484,0.000000,0,8
0,-7.200439,2.099995,0.750122,0.599998,0.600098,0.449999,0.000438,0.000006,0,0,0,0,0.140976,0.000000,0,9
0,-6.150269,0.599998,1.050171,1.499996,0.300049,0.899998,0.000268,0.000002,0,0,0,0,0.128289,0.000000,0,10
0,-6.300781,-2.399994,0.150513,1.799995,-0.899658,0.299999,0.000780,0.000006,0,0,0,0,0.116743,0.000000,0,11
0,-8.250244,-4.949989,1.949463,2.549995,1.798950,0.750000,0.000243,0.000011,0,0,0,0,0.106236,0.000000,1,0
0,-2.400391,-3.149992,5.849854,1.799997,3.900391,-0.749998,0.000390,0.000008,0,0,0,0,0.096675,0.000000,0,1
0,-6.600586,-2.999992,4.200195,0.150000,-1.649658,-1.649998,0.000585,0.000008,0,1,0,0,0.087974,0.000000,0,2
0,-6.600464,-0.599998,0.000122,2.399994,-4.200073,2.249994,0.000463,0.000002,0,1,0,0,0.095462,0.000000,0,3
0,-9.149780,0.599998,2.549316,0.000000,2.549194,-2.399994,0.000221,0.000002,1,1,0,0,0.242910,0.000000,0,4
0,-9.599854,1.199997,0.450073,0.599998,-2.099243,0.599998,0.000148,0.000003,0,1,0,0,0.155340,0.000000,0,5
0,-3.750366,1.049997,5.849487,0.150000,5.399414,-0.449999,0.000366,0.000003,0,1,0,0,0.108881,0.000000,0,6
0,-1.050171,0.599998,2.700195,0.449999,-3.149292,0.299999,0.000171,0.000002,0,1,0,0,0.123766,0.000000,0,7
0,-3.300537,1.649996,2.250366,1.049997,-0.449829,0.599998,0.000537,0.000004,0,1,0,0,0.137395,0.000000,0,8
0,-6.900391,1.949995,3.599854,0.299999,1.349487,-0.749998,0.000390,0.000005,0,1,0,0,0.136681,0.000000,0,9
0,-7.049927,1.049997,0.149536,0.899998,-3.450317,0.599998,0.000074,0.000003,0,0,0,0,0.137116,0.000000,0,10
0,-1.950317,-0.449999,5.099609,0.599998,4.950073,-0.299999,0.000317,0.000001,0,0,0,0,0.124776,0.000000,0,11
0,-0.900146,-2.099995,1.050171,1.649996,-4.049438,1.049997,0.000146,0.000006,0,0,0,0,0.113546,0.000000,0,12
0,-1.950317,-3.749990,1.050171,1.649996,0.000000,0.000000,0.000317,0.000010,0,1,0,0,0.103327,0.000000,1,0
0,-1.650269,-3.149992,0.300049,0.599998,-0.750122,-1.049997,0.000268,0.000008,0,1,0,0,0.108441,0.000000,0,1
0,-0.300049,-0.599998,1.350220,2.549994,1.050171,1.949995,0.000049,0.000002,0,1,0,0,0.124600,0.000000,0,2
0,0.000000,0.150000,0.300049,0.449999,-1.050171,-2.099995,0.000000,0.000000,1,1,0,0,0.189257,0.000000,0,3
0,-0.150024,1.049997,0.150024,0.899998,-0.150024,0.449999,0.000024,0.000003,0,1,0,0,0.154832,0.000000,0,4
0,-0.450073,1.649996,0.300049,0.599998,0.150024,-0.299999,0.000073,0.000004,0,0,0,0,0.110455,0.000000,0,5
0,-0.450073,2.249994,0.000000,0.599998,-0.300049,0.000000,0.000073,0.000006,0,0,0,0,0.114433,0.000000,0,6
0,0.000000,2.549994,0.450073,0.299999,0.450073,-0.299999,0.000000,0.000007,0,0,0,0,0.119583,0.000000,0,7
0,-0.300049,2.099995,0.300049,0.449999,-0.150024,0.150000,0.000049,0.000006,0,0,0,0,0.108820,0.000000,0,8
0,-3.000488,2.699993,2.700439,0.599998,2.400391,0.150000,0.000488,0.000007,0,0,0,0,0.099027,0.000000,0,9
0,-4.200684,0.749998,1.200195,1.949995,-1.500244,1.349997,0.000683,0.000002,0,0,0,0,0.090114,0.000000,0,10
0,-7.950439,-0.299999,3.749756,0.449999,2.549561,-1.499996,0.000438,0.000001,0,0,0,0,0.082004,0.000000,0,11
0,-7.200439,-1.499996,0.750000,1.199997,-2.999756,0.749998,0.000438,0.000004,0,0,0,0,0.074624,0.000000,1,0
0,-0.450073,-0.150000,6.750366,1.349997,6.000366,0.150000,0.000073,0.000000,0,0,0,0,0.087181,0.000000,0,1
0,-4.950439,-0.449999,4.500366,0.299999,-2.250000,-1.049997,0.000439,0.000001,0,0,0,0,0.292224,0.000000,0,2
0,-11.099731,0.599998,6.149292,0.150000,1.648926,-0.150000,0.000270,0.000002,1,1,0,0,0.266056,0.000000,0,3
0,-12.599487,0.000000,1.499756,0.599998,-4.649536,0.449999,0.000514,0.000000,0,1,0,0,0.072915,0.000000,0,4
0,-7.800171,0.899998,4.799316,0.899998,3.299561,0.299999,0.000170,0.000002,0,1,0,0,0.065738,0.000000,0,5
0,-6.000610,2.099995,1.799561,1.199997,-2.999756,0.299999,0.000610,0.000006,0,1,0,0,0.085581,0.000000,0,6
0,-6.000366,1.949995,0.000244,0.150000,-1.799316,-1.049997,0.000365,0.000005,0,0,0,0,0.094051,0.000000,0,7
0,-1.350220,0.749998,4.650146,1.199997,4.649902,1.049997,0.000220,0.000002,0,0,0,0,0.085587,0.000000,0,8
0,-1.050171,0.449999,0.300049,0.299999,-4.350098,-0.899998,0.000171,0.000001,0,0,0,0,0.077884,0.000000,0,9
0,-0.750122,0.150000,0.300049,0.299999,0.000000,0.000000,0.000122,0.000000,0,0,0,0,0.070874,0.000000,0,10
0,1.800293,-1.649996,1.050171,1.499996,0.750122,1.199997,0.000293,0.000004,0,0,0,0,0.064496,0.000000,0,11
0,6.150757,-5.099991,4.350464,3.449995,3.300293,1.949999,0.000756,0.000010,0,1,0,0,0.058691,0.000000,1,0
0,8.249878,-4.199991,2.099121,0.900000,-2.251343,-2.549995,0.000123,0.000009,0,1,0,0,0.076344,0.000000,0,1
0,1.950195,-1.199997,6.299683,2.999994,4.200562,2.099995,0.000195,0.000003,0,1,0,0,0.093896,0.000000,0,2
0,0.750122,0.150000,1.200073,1.049997,-5.099609,-1.949997,0.000122,0.000000,1,1,0,0,0.110387,0.000000,0,3
0,0.900146,0.449999,0.150024,0.299999,-1.050049,-0.749998,0.000146,0.000001,0,1,0,0,0.426806,0.000000,0,4
0,0.450073,0.299999,0.450073,0.150000,0.300049,-0.150000,0.000073,0.000001,0,1,0,0,0.258505,0.000000,0,5
0,1.350220,0.899998,0.900146,0.599998,0.450073,0.449999,0.000220,0.000002,0,1,0,0,0.260720,0.000000,0,6
0,1.350220,1.349997,0.000000,0.449999,-0.900146,-0.150000,0.000220,0.000004,0,0,0,0,0.262730,0.000000,0,7
0,0.450073,1.199997,0.900146,0.150000,0.900146,-0.299999,0.000073,0.000003,0,0,0,0,0.240389,0.000000,0,8
0,-0.150024,1.049997,0.300049,0.150000,-0.600098,0.000000,0.000024,0.000003,0,0,0,0,0.221660,0.000000,0,9
0,-0.300049,1.049997,0.150024,0.000000,-0.150024,-0.150000,0.000049,0.000003,0,0,0,0,0.206266,0.000000,0,10
0,-0.150024,0.150000,0.150024,0.899998,0.000000,0.899998,0.000024,0.000000,0,0,0,0,0.194004,0.000000,0,11
0,-2.550415,0.449999,2.400391,0.299999,2.250366,-0.599998,0.000415,0.000001,0,0,0,0,0.183853,0.000000,1,0
