is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch,is_on_ground,is_sprinting,is_sneaking,is_using_item,player_speed_horizontal,player_fall_distance,is_attacking,ticks_since_attack
1,-1.798828,-0.299999,7.350342,1.349997,5.249023,0.449999,0.000275,0.000001,0,1,0,0,0.436329,0.000000,0,6
1,0.000000,0.599998,1.798828,0.299999,-5.551514,-1.049997,0.000000,0.000002,0,1,0,0,0.260155,0.000000,0,7
1,0.149902,0.449999,0.149902,0.150000,-1.648926,-0.150000,0.000023,0.000001,0,1,0,0,0.259415,0.000000,0,8
1,0.899414,1.049997,0.749512,0.599998,0.599609,0.449999,0.000137,0.000003,0,0,0,0,0.259508,0.000000,0,9
1,1.798828,0.899998,0.899414,0.150000,0.149902,-0.449999,0.000275,0.000002,0,0,0,0,0.247002,0.000000,0,10
1,0.749512,0.749998,1.049316,0.150000,0.149902,0.000000,0.000114,0.000002,0,0,0,0,0.234802,0.000000,0,11
1,0.149902,0.000000,0.599609,0.749998,-0.449707,0.599998,0.000023,0.000000,0,0,0,0,0.224949,0.000000,1,0
1,0.149902,0.000000,0.599609,0.749998,-0.449707,0.599998,0.000023,0.000000,0,0,0,0,0.217115,0.000000,0,1
1,0.149902,0.000000,0.599609,0.749998,-0.449707,0.599998,0.000023,0.000000,0,0,0,0,0.211031,0.000000,0,2
1,0.299805,0.000000,0.149902,0.000000,-0.449707,-0.749998,0.000046,0.000000,0,1,0,0,0.206502,0.000000,0,3
1,2.998047,0.599998,2.698242,0.599998,2.548340,0.599998,0.000458,0.000002,0,1,0,0,0.207765,0.000000,0,4
1,2.998047,0.299999,0.000000,0.299999,-2.698242,-0.299999,0.000458,0.000001,1,1,0,0,0.214739,0.000000,0,5
1,2.548340,0.299999,0.449707,0.000000,0.449707,-0.299999,0.000389,0.000001,0,1,0,0,0.474680,0.000000,0,6
1,3.897461,0.599998,1.349121,0.299999,0.899414,0.299999,0.000595,0.000002,0,0,0,0,0.284901,0.000000,0,7
1,4.646973,0.749998,0.749512,0.150000,-0.599609,-0.150000,0.000710,0.000002,0,0,0,0,0.276864,0.000000,0,8
1,6.445801,1.499996,1.798828,0.749998,1.049316,0.599998,0.000984,0.000004,0,0,0,0,0.267681,0.000000,0,9
1,6.446289,0.599998,0.000488,0.899998,-1.798340,0.150000,0.001472,0.000002,0,0,0,0,0.260922,0.000000,0,10
1,2.698242,0.150000,3.748047,0.449999,3.747559,-0.449999,0.000412,0.000000,0,0,0,0,0.255455,0.000000,0,11
1,0.149902,0.000000,2.548340,0.150000,-1.199707,-0.299999,0.000023,0.000000,0,0,0,0,0.250725,0.000000,1,0
1,4.649902,2.550001,4.500000,2.550001,1.951660,2.400002,0.003639,0.000001,0,1,0,0,0.247074,0.000000,0,1
1,0.446777,-2.700001,4.203125,0.150000,-0.296875,-2.400002,0.002861,0.000000,0,1,0,0,0.242223,0.000000,0,2
1,6.745605,-0.449999,6.298828,2.250002,2.095703,2.100002,0.001030,0.000001,0,1,0,0,0.242138,0.000000,0,3
1,6.296143,-0.449999,0.449463,0.000000,-5.849365,-2.250002,0.001205,0.000001,0,1,0,0,0.241384,0.000000,0,4
1,5.996582,-0.150000,0.299561,0.299999,-0.149902,0.299999,0.001404,0.000000,1,1,0,0,0.240124,0.000000,0,5
1,4.796875,0.000000,1.199707,0.150000,0.900146,-0.150000,0.000732,0.000000,0,1,0,0,0.436529,0.000000,0,6
1,5.546387,0.000000,0.749512,0.000000,-0.450195,-0.150000,0.000847,0.000000,0,1,0,0,0.264226,0.000000,0,7
1,5.996094,0.449999,0.449707,0.449999,-0.299805,0.449999,0.000916,0.000001,0,1,0,0,0.265998,0.000000,0,8
1,9.897949,0.150000,3.901855,0.299999,3.452148,-0.150000,0.005905,0.000000,0,1,0,0,0.266637,0.000000,0,9
1,7.346191,-1.199997,2.551758,1.049997,-1.350098,0.749998,0.002098,0.000003,0,1,0,0,0.266352,0.000000,0,10
1,2.548340,-0.449999,4.797852,0.749998,2.246094,-0.299999,0.000389,0.000001,0,0,0,0,0.266066,0.000000,0,11
1,2.398438,0.000000,0.149902,0.449999,-4.647949,-0.299999,0.000366,0.000000,0,1,0,0,0.266284,0.000000,1,0
1,0.750000,-0.600000,1.648438,0.600000,1.498535,0.150002,0.000603,0.000000,0,1,0,0,0.260125,0.000000,0,1
1,5.395996,0.150002,4.645996,0.449999,2.997559,-0.150002,0.000336,0.000002,0,1,0,0,0.259247,0.000000,0,2
1,6.296143,-0.449999,0.900146,0.299997,-3.745850,-0.150002,0.001205,0.000001,0,1,0,0,0.257703,0.000000,0,3
1,7.195557,-0.899998,0.899414,0.449999,-0.000732,0.150002,0.001343,0.000002,0,1,0,0,0.255331,0.000000,0,4
1,4.647217,-0.449999,2.548340,0.449999,1.648926,0.000000,0.000954,0.000001,1,1,0,0,0.252913,0.000000,0,5
1,2.398438,-0.299999,2.248779,0.150000,-0.299561,-0.299999,0.000366,0.000001,0,1,0,0,0.452055,0.000000,0,6
1,4.946777,0.000000,2.548340,0.299999,0.299561,0.150000,0.000755,0.000000,0,1,0,0,0.272729,0.000000,0,7
1,7.645752,0.000000,2.698975,0.000000,0.150635,-0.299999,0.001900,0.000000,0,1,0,0,0.273647,0.000000,0,8
1,9.296631,0.899998,1.650879,0.899998,-1.048096,0.899998,0.004105,0.000002,0,1,0,0,0.273538,0.000000,0,9
1,8.095459,0.299999,1.201172,0.599998,-0.449707,-0.299999,0.001968,0.000001,0,1,0,0,0.272417,0.000000,0,10
1,4.497070,0.150000,3.598389,0.150000,2.397217,-0.449999,0.000687,0.000000,0,0,0,0,0.271004,0.000000,0,11
1,3.447754,0.150000,1.049316,0.000000,-2.549072,-0.150000,0.000526,0.000000,0,1,0,0,0.271248,0.000000,1,0
1,3.747559,0.000000,0.299805,0.150000,-0.749512,0.150000,0.000572,0.000000,0,1,0,0,0.263535,0.000000,0,1
1,1.948730,0.000000,1.798828,0.000000,1.499023,-0.150000,0.000298,0.000000,0,1,0,0,0.261747,0.000000,0,2
1,0.449707,0.000000,1.499023,0.000000,-0.299805,0.000000,0.000069,0.000000,0,1,0,0,0.260738,0.000000,0,3
1,0.449707,0.000000,1.499023,0.000000,-0.299805,0.000000,0.000069,0.000000,0,1,0,0,0.260436,0.000000,0,4
1,2.098633,0.000000,1.648926,0.000000,0.149902,0.000000,0.000320,0.000000,1,1,0,0,0.260282,0.000000,0,5
1,3.597656,0.000000,1.499023,0.000000,-0.149902,0.000000,0.000549,0.000000,0,1,0,0,0.479957,0.000000,0,6
1,3.747559,0.150000,0.149902,0.150000,-1.349121,0.150000,0.000572,0.000000,0,1,0,0,0.288056,0.000000,0,7
1,3.897461,0.000000,0.149902,0.150000,0.000000,0.000000,0.000595,0.000000,0,1,0,0,0.279415,0.000000,0,8
1,3.297852,0.150000,0.599609,0.150000,0.449707,0.000000,0.000504,0.000000,0,1,0,0,0.253948,0.000000,0,9
1,1.648926,0.150000,1.648926,0.000000,1.049316,-0.150000,0.000252,0.000000,0,1,0,0,0.232812,0.000000,0,10
1,0.749512,0.000000,0.899414,0.150000,-0.749512,0.150000,0.000114,0.000000,0,0,0,0,0.216237,0.000000,0,11
1,0.749512,0.000000,0.899414,0.150000,-0.749512,0.150000,0.000114,0.000000,0,1,0,0,0.184587,0.000000,1,0
1,0.000000,0.150000,0.749512,0.150000,-0.149902,0.000000,0.000000,0.000000,0,1,0,0,0.175772,0.000000,0,1
1,0.149902,0.000000,0.149902,0.150000,-0.599609,0.000000,0.000023,0.000000,0,0,0,0,0.172872,0.000000,0,2
1,0.149902,0.000000,0.149902,0.150000,-0.599609,0.000000,0.000023,0.000000,0,0,0,0,0.154317,0.000000,0,3
1,-0.449707,0.000000,0.299805,0.000000,0.149902,-0.150000,0.000069,0.000000,0,0,0,0,0.141378,0.000000,0,4
1,-4.197754,0.599998,3.748047,0.599998,3.448242,0.599998,0.001129,0.000002,1,0,0,0,0.133772,0.000000,0,5
1,-8.246338,1.049997,4.048584,0.449999,0.300537,-0.150000,0.002968,0.000003,0,0,0,0,0.188237,0.000000,0,6
1,-6.295898,0.899998,1.950439,0.150000,-2.098145,-0.299999,0.000961,0.000002,0,0,0,0,0.120336,0.000000,0,7
1,-2.548340,0.299999,3.747559,0.599998,1.797119,0.449999,0.000389,0.000001,0,1,0,0,0.127925,0.000000,0,8
1,-2.398438,0.150000,0.149902,0.150000,-3.597656,-0.449999,0.000366,0.000000,0,1,0,0,0.134260,0.000000,0,9
1,-2.998047,0.150000,0.599609,0.000000,0.449707,-0.150000,0.000458,0.000000,0,1,0,0,0.145677,0.000000,0,10
1,-4.796875,0.000000,1.798828,0.150000,1.199219,0.150000,0.000732,0.000000,0,0,0,0,0.156030,0.000000,0,11
1,-6.446045,-0.449999,1.649170,0.449999,-0.149658,0.299999,0.001228,0.000001,0,1,0,0,0.166712,0.000000,1,0
1,-3.597656,-0.150000,2.848389,0.299999,1.199219,-0.150000,0.000549,0.000000,0,1,0,0,0.168352,0.000000,0,1
1,-2.098633,-0.449999,1.499023,0.299999,-1.349365,0.000000,0.000320,0.000001,0,1,0,0,0.175394,0.000000,0,2
1,-3.747559,-0.749998,1.648926,0.299999,0.149902,0.000000,0.000572,0.000002,0,1,0,0,0.181998,0.000000,0,3
1,-4.197266,-0.599998,0.449707,0.150000,-1.199219,-0.150000,0.000641,0.000002,0,1,0,0,0.188044,0.000000,0,4
1,-3.747559,-0.599998,0.449707,0.000000,0.000000,-0.150000,0.000572,0.000002,1,1,0,0,0.193644,0.000000,0,5
1,-2.698242,-0.299999,1.049316,0.299999,0.599609,0.299999,0.000412,0.000001,0,1,0,0,0.426078,0.000000,0,6
1,-2.848145,-0.299999,0.149902,0.000000,-0.899414,-0.299999,0.000435,0.000001,0,1,0,0,0.258579,0.000000,0,7
1,-4.197266,-0.299999,1.349121,0.000000,1.199219,0.000000,0.000641,0.000001,0,1,0,0,0.261306,0.000000,0,8
1,-3.447754,0.000000,0.749512,0.299999,-0.599609,0.299999,0.000526,0.000000,0,0,0,0,0.263734,0.000000,0,9
1,-2.098633,-0.299999,1.349121,0.299999,0.599609,0.000000,0.000320,0.000001,0,0,0,0,0.260197,0.000000,0,10
1,-2.098633,-0.150000,0.000000,0.150000,-1.349121,-0.150000,0.000320,0.000000,0,0,0,0,0.253316,0.000000,0,11
1,-2.398438,0.000000,0.299805,0.150000,0.299805,0.000000,0.000366,0.000000,0,0,0,0,0.247864,0.000000,1,0
1,-4.197266,-0.150000,1.798828,0.150000,1.499023,0.000000,0.000641,0.000000,0,0,0,0,0.243784,0.000000,0,1
1,-4.946777,-0.299999,0.749512,0.150000,-1.049316,0.000000,0.000755,0.000001,0,0,0,0,0.240765,0.000000,0,2
1,-3.747559,-0.150000,1.199219,0.150000,0.449707,0.000000,0.000572,0.000000,0,0,0,0,0.238380,0.000000,0,3
1,-2.698242,-0.299999,1.049316,0.150000,-0.149902,0.000000,0.000412,0.000001,0,0,0,0,0.236385,0.000000,0,4
1,-2.698242,0.000000,0.000000,0.299999,-1.049316,0.150000,0.000412,0.000000,1,0,0,0,0.234670,0.000000,0,5
1,-2.998047,-0.150000,0.299805,0.150000,0.299805,-0.150000,0.000458,0.000000,0,1,0,0,0.311546,0.000000,0,6
1,-3.897461,-0.150000,0.899414,0.000000,0.599609,-0.150000,0.000595,0.000000,0,1,0,0,0.183964,0.000000,0,7
1,-4.796875,0.000000,0.899414,0.150000,0.000000,0.150000,0.000732,0.000000,0,1,0,0,0.185617,0.000000,0,8
1,-3.447754,0.000000,1.349121,0.000000,0.449707,-0.150000,0.000526,0.000000,0,1,0,0,0.187890,0.000000,0,9
1,-2.848145,-0.150000,0.599609,0.150000,-0.749512,0.150000,0.000435,0.000000,0,1,0,0,0.190771,0.000000,0,10
1,-2.998047,-0.150000,0.149902,0.000000,-0.449707,-0.150000,0.000458,0.000000,0,0,0,0,0.194021,0.000000,0,11
1,-2.848145,0.000000,0.149902,0.150000,0.000000,0.150000,0.000435,0.000000,0,1,0,0,0.176559,0.000000,1,0
1,3.300049,-1.049999,0.451904,1.049999,0.302002,0.900000,0.002701,0.000001,0,1,0,0,0.165089,0.000000,0,1
1,-3.899658,0.750000,0.599609,0.299999,0.147705,-0.750000,0.002792,0.000000,0,1,0,0,0.157707,0.000000,0,2
1,-0.299805,-1.049997,3.599854,0.299997,3.000244,-0.000002,0.000046,0.000003,0,1,0,0,0.154583,0.000000,0,3
1,-0.749512,-1.049997,0.449707,0.000000,-3.150146,-0.299997,0.000114,0.000003,0,1,0,0,0.154756,0.000000,0,4
1,-0.299805,-0.449999,0.449707,0.599998,0.000000,0.599998,0.000046,0.000001,1,1,0,0,0.157574,0.000000,0,5
1,-0.299805,-0.449999,0.449707,0.599998,0.000000,0.599998,0.000046,0.000001,0,1,0,0,0.440199,0.000000,0,6
1,-0.299805,-0.449999,0.449707,0.599998,0.000000,0.599998,0.000046,0.000001,0,1,0,0,0.265201,0.000000,0,7
1,-0.299805,-0.449999,0.449707,0.599998,0.000000,0.599998,0.000046,0.000001,0,1,0,0,0.266299,0.000000,0,8
1,-0.299805,-0.449999,0.449707,0.599998,0.000000,0.599998,0.000046,0.000001,0,1,0,0,0.267391,0.000000,0,9
1,-0.299805,-0.449999,0.449707,0.599998,0.000000,0.599998,0.000046,0.000001,0,1,0,0,0.268460,0.000000,0,10
1,-0.299805,-0.449999,0.449707,0.599998,0.000000,0.599998,0.000046,0.000001,0,0,0,0,0.269495,0.000000,0,11
1,-0.299805,-0.449999,0.449707,0.599998,0.000000,0.599998,0.000046,0.000001,0,1,0,0,0.242944,0.000000,1,0
1,-0.299805,-0.449999,0.449707,0.599998,0.000000,0.599998,0.000046,0.000001,0,1,0,0,0.235130,0.000000,0,1
