is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch,is_on_ground,is_sprinting,is_sneaking,is_using_item,player_speed_horizontal,player_fall_distance,is_attacking,ticks_since_attack
0,-3.343857,5.560135,0.427689,1.982985,-0.311081,-2.177395,0.000001,0.000007,1,0,0,0,0.200423,0.000000,0,34
0,-3.343857,5.560135,0.427689,1.982985,-0.311081,-2.177395,0.000001,0.000007,1,0,0,0,0.269176,0.000000,0,35
0,-3.343857,5.560135,0.427689,1.982985,-0.311081,-2.177395,0.000001,0.000007,1,0,0,0,0.317199,0.000000,0,36
0,-1.827454,2.332924,1.516403,3.227211,1.088715,1.244226,0.000003,0.000003,1,0,0,0,0.304176,0.000000,0,37
0,-1.827454,2.332924,1.516403,3.227211,1.088715,1.244226,0.000003,0.000003,1,0,0,0,0.323536,0.000000,0,38
0,-3.771515,3.266095,1.944061,0.933171,0.427658,-2.294041,0.000044,0.000005,1,0,0,0,0.338432,0.000000,0,39
0,-4.393646,-5.560137,0.972031,4.510321,-0.816528,4.432558,0.000025,0.000008,0,0,0,0,0.023090,0.000000,1,0
0,-2.838394,-5.365725,1.555252,0.194412,0.583221,-4.315908,0.000005,0.000006,0,0,0,0,0.021012,0.000000,0,1
0,-0.077759,-0.155527,2.760635,5.210197,1.205383,5.015785,0.000005,0.000001,0,0,0,0,0.019121,0.000000,0,2
0,-1.905212,1.049816,1.827454,0.894289,-0.933182,-4.315908,0.000008,0.000002,1,0,0,0,0.017400,0.000000,0,3
0,-0.311050,0.116646,1.594162,0.933170,-0.233292,0.038881,0.000006,0.000000,0,0,0,0,0.015834,0.000000,0,4
0,-0.505478,0.000000,0.194427,0.116646,-1.399734,-0.816525,0.000011,0.000000,0,0,0,0,0.008646,0.000000,0,5
0,-0.194397,0.000000,0.311081,0.000000,0.116653,-0.116646,0.000013,0.000000,0,0,0,0,0.007867,0.000000,0,6
0,-0.194397,0.000000,0.311081,0.000000,0.116653,-0.116646,0.000013,0.000000,0,0,0,0,0.007159,0.000000,0,7
0,-0.272156,0.388821,0.077759,0.388821,-0.233322,0.388821,0.000019,0.000000,0,0,0,0,0.005908,0.000000,0,8
0,0.038879,0.505463,0.233276,0.116642,0.155518,-0.272179,0.000003,0.000004,0,0,0,0,0.005376,0.000000,0,9
0,0.388809,-1.166460,0.349930,0.660997,0.116653,0.544355,0.000011,0.000000,0,0,0,0,0.004893,0.000000,0,10
0,0.505478,-3.965971,0.116669,2.799511,-0.233261,2.138514,0.000011,0.000005,0,0,0,0,0.004452,0.000000,1,0
0,-1.944092,-3.577150,1.438614,0.388821,1.321945,-2.410690,0.000011,0.000005,0,0,0,0,0.004052,0.000000,0,1
0,-1.633041,-0.738760,0.311050,2.838390,-1.127563,2.449570,0.000005,0.000002,0,0,0,0,0.003687,0.000000,0,2
0,-1.360870,1.788576,0.272171,1.049816,-0.038879,-1.788574,0.000001,0.000003,1,0,0,0,0.021996,0.000000,0,3
0,-2.993896,1.788574,1.633026,0.000002,1.360855,-1.049814,0.000021,0.000001,0,0,0,0,0.192463,0.000000,0,4
0,-0.660995,0.622114,2.332901,1.166460,0.699875,1.166458,0.000001,0.000002,0,0,0,0,0.124685,0.000000,0,5
0,-0.194397,0.622114,0.466599,0.000000,-1.866302,-1.166460,0.000013,0.000002,0,0,0,0,0.133063,0.000000,0,6
0,-0.155518,1.671928,0.038879,1.049814,-0.427719,1.049814,0.000011,0.000002,0,0,0,0,0.121087,0.000000,0,7
0,0.038879,1.516399,0.116638,0.155529,0.077759,-0.894285,0.000003,0.000001,0,0,0,0,0.110189,0.000000,0,8
0,0.699890,3.110565,0.661011,1.594166,0.544373,1.438637,0.000013,0.000004,0,0,0,0,0.100272,0.000000,0,9
0,0.311035,2.838390,0.388855,0.272175,-0.272156,-1.321991,0.000021,0.000003,0,0,0,0,0.091248,0.000000,0,10
0,0.427704,3.227211,0.116669,0.388821,-0.272186,0.116646,0.000001,0.000004,0,0,0,0,0.083035,0.000000,0,11
0,0.466583,2.449566,0.038879,0.777645,-0.077789,0.388824,0.000001,0.000001,0,0,0,0,0.075562,0.000000,0,12
0,1.283142,4.043732,0.816559,1.594166,0.777679,0.816521,0.000035,0.000002,0,0,0,0,0.068762,0.000000,0,13
0,0.155533,-0.116650,1.127609,3.927082,0.311050,2.332916,0.000005,0.000004,1,0,0,0,0.062573,0.000000,0,14
