is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch,is_on_ground,is_sprinting,is_sneaking,is_using_item,player_speed_horizontal,player_fall_distance,is_attacking,ticks_since_attack
0,1.248093,-14.739280,16.522324,0.059437,12.837585,-7.488505,0.000000,0.000521,0,1,0,0,0.449549,0.000000,0,5
0,10.757370,-8.736586,9.509277,6.002694,-7.013046,5.943257,0.000000,0.000305,0,1,0,0,0.269521,0.000000,0,6
0,10.222473,-4.279154,0.534897,4.457432,-8.974380,-1.545262,0.000000,0.000159,0,1,0,0,0.267803,0.000000,0,7
0,8.201752,0.534897,2.020721,3.744257,1.485825,-0.713175,0.000000,0.000023,0,1,0,0,0.265006,0.000000,0,8
0,9.330978,4.932905,1.129227,4.398008,-0.891495,0.653751,0.000000,0.000175,0,1,0,0,0.260873,0.000000,0,9
0,9.747009,8.142263,0.416031,3.209358,-0.713196,-1.188650,0.000000,0.000288,0,1,0,0,0.255356,0.000000,0,10
0,14.323212,13.669493,4.576202,5.527229,4.160172,2.317871,0.000137,0.000482,0,1,0,0,0.246965,0.000000,0,11
0,20.920135,14.977009,6.596924,1.307516,2.020721,-4.219713,0.000275,0.000528,0,1,0,0,0.233141,0.000000,1,0
0,24.129639,9.449776,3.209503,5.527233,-3.387421,4.219717,0.000153,0.000329,0,1,0,0,0.128935,0.000000,0,1
0,23.238068,1.188650,0.891571,8.261126,-2.317932,2.733892,0.000229,0.000041,0,1,0,0,0.113946,0.000000,0,2
0,14.739197,-8.677156,8.498871,7.488506,7.607300,-0.772619,0.000183,0.000306,0,1,0,0,0.099812,0.000000,0,3
0,4.516693,-18.840124,10.222504,10.162968,1.723633,2.674461,0.000214,0.000662,1,1,0,0,0.108750,0.000000,0,4
0,-3.506439,-19.612751,1.010254,0.772627,-9.212250,-9.390341,0.000107,0.000693,0,1,0,0,0.400781,0.000000,0,5
0,-7.072327,-4.695173,3.565887,14.917578,2.555634,14.144951,0.000198,0.000165,0,1,0,0,0.241711,0.000000,0,6
0,-5.229919,3.031069,1.842407,1.664104,-1.723480,-13.253473,0.000183,0.000114,0,1,0,0,0.242385,0.000000,0,7
0,-8.677094,8.201697,3.447174,5.170629,1.604767,3.506524,0.000122,0.000291,0,1,0,0,0.241723,0.000000,0,8
0,-6.478058,8.023396,2.199036,0.178301,-1.248138,-4.992328,0.000137,0.000282,0,0,0,0,0.245368,0.000000,0,9
0,-10.638306,10.935595,4.160248,2.912198,1.961212,2.733897,0.000198,0.000386,0,0,0,0,0.223285,0.000000,0,10
0,-14.501312,12.896866,3.863007,1.961271,-0.297241,-0.950927,0.000336,0.000452,0,0,0,0,0.203189,0.000000,1,0
0,-20.504211,11.648781,6.002899,1.248085,2.139893,-0.713186,0.000168,0.000407,0,0,0,0,0.184902,0.000000,0,1
