is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch,is_on_ground,is_sprinting,is_sneaking,is_using_item,player_speed_horizontal,player_fall_distance,is_attacking,ticks_since_attack
0,0.500839,-0.333893,3.505875,0.000000,2.420723,-0.417366,0.000000,0.000008,0,0,0,0,0.009131,0.000000,0,4
0,0.250420,-0.417366,0.250420,0.083473,-3.255455,0.083473,0.000000,0.000010,0,0,0,0,0.015609,0.000000,0,5
0,1.585991,-0.667786,1.335571,0.250420,1.085152,0.166946,0.000000,0.000015,1,0,0,0,0.033015,0.000000,0,6
0,1.419044,-0.584312,0.166946,0.083473,-1.168625,-0.166946,0.000000,0.000013,0,0,0,0,0.030043,0.000000,0,7
0,0.667786,-0.250420,0.751259,0.333893,0.584312,0.250420,0.000000,0.000006,0,0,0,0,0.035787,0.000000,0,8
0,0.667786,-0.250420,0.751259,0.333893,0.584312,0.250420,0.000000,0.000006,0,0,0,0,0.036469,0.000000,0,9
0,0.667786,-0.250420,0.751259,0.333893,0.584312,0.250420,0.000000,0.000006,0,0,0,0,0.033187,0.000000,0,10
0,0.584312,0.667786,0.083473,0.417366,-0.667786,0.083473,0.000000,0.000015,0,0,0,0,0.030200,0.000000,0,11
0,1.585991,1.335571,1.001678,0.667786,0.918205,0.250420,0.000000,0.000031,0,0,0,0,0.030200,0.000000,0,12
0,0.417366,0.083473,1.168625,1.252098,0.166946,0.584312,0.000000,0.000002,0,0,0,0,0.056377,0.000000,0,13
0,1.752937,-2.754620,1.335571,2.671146,0.166946,1.419048,0.000000,0.000059,0,0,0,0,0.030180,0.000000,0,14
0,0.667786,-4.424110,1.085152,1.669491,-0.250420,-1.001656,0.000000,0.000071,0,0,0,0,0.031350,0.000000,0,15
0,0.500839,-4.340681,0.166946,0.083429,-0.918205,-1.586061,0.000000,0.000025,0,0,0,0,0.032419,0.000000,0,16
0,1.252098,-1.001701,0.751259,3.338980,0.584312,3.255550,0.000000,0.000000,0,0,0,0,0.033389,0.000000,0,17
0,1.669464,-0.417376,0.417366,0.584326,-0.333893,-2.754654,0.000000,0.000000,1,0,0,0,0.034265,0.000000,0,18
0,4.841446,-0.667801,3.171982,0.250425,2.754616,-0.333900,0.000000,0.000000,0,0,0,0,0.031181,0.000000,0,19
0,4.674507,-0.500851,0.166939,0.166950,-3.005043,-0.083475,0.000008,0.000000,0,0,0,0,0.016918,0.000000,0,20
0,0.083473,2.504253,4.591034,2.003403,4.424095,1.836452,0.000000,0.000000,0,0,0,0,0.015396,0.000000,0,21
0,0.083473,2.504253,4.591034,2.003403,4.424095,1.836452,0.000000,0.000000,0,0,0,0,0.014010,0.000000,0,22
0,0.083473,2.504253,4.591034,2.003403,4.424095,1.836452,0.000000,0.000000,0,0,0,0,0.012749,0.000000,0,23
0,0.083473,2.504253,4.591034,2.003403,4.424095,1.836452,0.000000,0.000000,0,0,0,0,0.022159,0.000000,0,24
0,0.083473,2.504253,4.591034,2.003403,4.424095,1.836452,0.000000,0.000000,0,0,0,0,0.009607,0.000000,0,25
0,0.083473,2.504253,4.591034,2.003403,4.424095,1.836452,0.000000,0.000000,0,0,0,0,0.028235,0.000000,0,26
0,5.843132,-0.417376,5.759659,2.086878,1.168625,0.083475,0.000008,0.000000,0,0,0,0,0.045151,0.000000,0,27
0,3.338928,0.250425,2.504204,0.166950,-3.255455,-1.919928,0.000000,0.000000,0,0,0,0,0.060539,0.000000,0,28
0,-0.083473,0.333900,3.255455,0.083475,0.751251,-0.083475,0.000000,0.000000,1,0,0,0,0.074619,0.000000,0,29
0,-0.083473,0.500851,0.000000,0.166950,-3.255455,0.083475,0.000000,0.000000,0,0,0,0,0.067903,0.000000,0,30
0,0.083473,0.166950,0.000000,0.333900,0.000000,0.166950,0.000000,0.000000,0,0,0,0,0.056640,0.000000,0,31
0,0.083473,0.166950,0.000000,0.333900,0.000000,0.166950,0.000000,0.000000,0,0,0,0,0.071125,0.000000,0,32
0,0.417366,0.000000,0.333893,0.166950,0.333893,-0.166950,0.000000,0.000000,0,0,0,0,0.084310,0.000000,0,33
0,0.333893,0.000000,0.083473,0.000000,-0.250420,-0.166950,0.000000,0.000000,0,0,0,0,0.096310,0.000000,0,34
0,0.333893,-0.083475,0.000000,0.083475,-0.083473,0.083475,0.000000,0.000000,0,0,0,0,0.107231,0.000000,0,35
0,2.086830,-0.584326,1.752937,0.500851,1.752937,0.417376,0.000000,0.000000,0,0,0,0,0.097580,0.000000,0,36
0,2.838089,0.000000,0.751259,0.584326,-1.001678,0.083475,0.000000,0.000000,0,0,0,0,0.088798,0.000000,0,37
0,2.420723,0.000000,0.417366,0.000000,-0.333893,-0.584326,0.000000,0.000000,0,0,0,0,0.080100,0.000000,0,38
