is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch,is_on_ground,is_sprinting,is_sneaking,is_using_item,player_speed_horizontal,player_fall_distance,is_attacking,ticks_since_attack
0,0.506348,-2.152464,0.253174,0.633078,-2.911499,-1.139540,0.000111,0.000016,0,0,0,0,0.175551,0.000000,1,0
0,0.379761,-3.418619,0.126587,1.266155,-0.126587,0.633078,0.000083,0.000026,0,1,0,0,0.159751,0.000000,0,1
0,-9.241089,-3.925078,8.861328,0.506459,8.734741,-0.759696,0.001775,0.000027,0,1,0,0,0.179520,0.000000,0,2
0,21.017578,3.292001,11.776489,0.633078,2.915161,0.126618,0.000441,0.000022,0,1,0,0,0.148607,0.000000,0,3
0,6.710449,4.431543,14.307129,1.139543,2.530640,0.506465,0.000123,0.000033,0,1,0,0,0.121270,0.000000,0,4
0,-55.963013,2.025848,49.252563,2.405695,34.945435,1.266152,0.000628,0.000015,0,1,0,0,0.124880,0.000000,0,5
0,-14.814087,1.392771,41.148926,0.633078,-8.103638,-1.772617,0.000182,0.000010,0,1,0,0,0.135514,0.000000,0,6
0,29.374268,-4.051697,14.560181,2.658926,-26.588745,2.025848,0.000313,0.000031,0,1,0,0,0.138513,0.000000,0,7
0,21.272705,0.633078,8.101563,3.418619,-6.458618,0.759693,0.001457,0.000005,1,1,0,0,0.136735,0.000000,0,8
0,23.171387,1.139540,1.898682,0.506462,-6.202881,-2.912157,0.000920,0.000009,1,1,0,0,0.189369,0.000000,0,9
0,15.066528,-1.519386,8.104858,0.379847,6.206177,-0.126616,0.000606,0.000011,1,1,0,0,0.206595,0.000000,0,10
0,6.835693,-1.392771,8.230835,0.126616,0.125977,-0.253231,0.001493,0.000010,1,1,0,0,0.233842,0.000000,0,11
0,3.924194,-2.912157,2.911499,1.519386,-5.319336,1.392771,0.000857,0.000022,1,1,0,0,0.254349,0.000000,0,12
0,5.316650,-2.405695,1.392456,0.506462,-1.519043,-1.012924,0.001162,0.000018,1,1,0,0,0.266741,0.000000,0,13
0,9.747192,-2.025835,4.430542,0.379860,3.038086,-0.126602,0.002130,0.000002,0,0,0,0,0.152199,0.000000,0,14
0,7.595215,-1.645989,2.151978,0.379846,-2.278564,-0.000014,0.001659,0.000000,0,0,0,0,0.091945,0.000000,0,15
0,0.759521,-1.266146,6.835693,0.379844,4.683716,-0.000002,0.000166,0.000000,0,0,0,0,0.094257,0.000000,0,16
0,3.671021,-2.279062,2.911499,1.012917,-3.924194,0.633073,0.000802,0.000000,0,0,0,0,0.102580,0.000000,0,17
0,-7.595581,-0.759687,3.924561,1.519375,1.013062,0.506458,0.001293,0.000000,0,0,0,0,0.098600,0.000000,0,18
0,-4.430542,3.165364,3.165039,2.405677,-0.759521,0.886302,0.000968,0.000000,0,0,0,0,0.097311,0.000000,0,19
0,5.190063,0.126615,0.759521,3.038750,-2.405518,0.633073,0.001134,0.000000,1,0,0,0,0.100862,0.000000,0,20
0,0.000000,0.126615,5.190063,0.000000,4.430542,-3.038750,0.000000,0.000000,1,0,0,0,0.131449,0.000000,0,21
0,-1.265869,0.759687,1.265869,0.633073,-3.924194,0.633073,0.000277,0.000000,1,0,0,0,0.156891,0.000000,0,22
0,-0.632935,0.126615,0.632935,0.633073,-0.632935,0.000000,0.000138,0.000000,1,1,0,0,0.180972,0.000000,0,23
0,-4.683716,0.633073,4.050781,0.506458,3.417847,-0.126615,0.001023,0.000000,1,1,0,0,0.199879,0.000000,0,24
0,-4.936890,0.759687,0.253174,0.126615,-3.797607,-0.379844,0.001079,0.000000,1,1,0,0,0.231066,0.000000,0,25
0,-10.126953,0.000000,5.190063,0.759687,4.936890,0.633073,0.002213,0.000000,0,1,0,0,0.176514,0.000000,0,26
0,-7.721802,-1.012917,2.405151,1.012917,-2.784912,0.253229,0.001687,0.000000,0,0,0,0,0.092343,0.000000,0,27
0,-8.101563,-4.431510,0.379761,3.418593,-2.025391,2.405677,0.001770,0.000000,0,0,0,0,0.101096,0.000000,1,0
0,-5.569824,-2.279062,2.531738,2.152448,2.151978,-1.266146,0.001217,0.000000,0,0,0,0,0.080189,0.000000,0,1
0,1.392456,0.633073,4.177368,1.645989,1.645630,-0.506458,0.000304,0.000000,0,1,0,0,0.064416,0.000000,0,2
0,-1.898804,5.697656,0.506348,5.064583,-3.671021,3.418593,0.000415,0.000000,0,1,0,0,0.042170,0.000000,0,3
0,-2.151978,6.710595,0.253174,1.012939,-0.253174,-4.051643,0.000470,0.000023,0,1,0,0,0.042170,0.000000,0,4
0,-0.886108,2.785542,1.265869,3.925054,1.012695,2.912114,0.000194,0.000021,0,1,0,0,0.283902,0.000000,0,5
0,-1.645630,0.253231,0.759521,2.532310,-0.506348,-1.392743,0.000360,0.000002,0,1,0,0,0.184734,0.000000,0,6
0,2.911499,-0.253231,1.265869,0.000000,0.506348,-2.532310,0.000636,0.000002,0,1,0,0,0.192909,0.000000,0,7
0,2.151978,-0.506462,0.759521,0.253231,-0.506348,0.253231,0.000470,0.000004,0,1,0,0,0.200863,0.000000,0,8
0,0.506348,-0.126616,1.645630,0.379847,0.886108,0.126616,0.000111,0.000001,0,0,0,0,0.208303,0.000000,0,9
0,3.038086,0.759693,2.531738,0.633078,0.886108,0.253231,0.000664,0.000006,0,0,0,0,0.206126,0.000000,0,10
0,1.772217,3.165388,1.265869,2.405695,-1.265869,1.772617,0.000387,0.000024,0,0,0,0,0.201930,0.000000,0,11
0,4.303955,2.405695,2.531738,0.759693,1.265869,-1.646002,0.000940,0.000018,0,0,0,0,0.183756,0.000000,1,0
0,-2.278564,-3.798466,2.025391,1.392771,-0.506348,0.633078,0.000498,0.000029,0,0,0,0,0.155643,0.000000,0,1
0,4.303955,-1.772617,2.025391,2.025848,0.000000,0.633078,0.000940,0.000013,0,0,0,0,0.133229,0.000000,0,2
0,1.898804,-0.126616,2.405151,1.646002,0.379761,-0.379847,0.000415,0.000001,0,0,0,0,0.103502,0.000000,0,3
0,-1.898804,-0.253231,0.000000,0.126616,-2.405151,-1.519386,0.000415,0.000002,1,0,0,0,0.077118,0.000000,0,4
0,-0.886108,0.000000,1.012695,0.253231,1.012695,0.126616,0.000194,0.000000,1,0,0,0,0.057602,0.000000,0,5
0,-0.632935,0.000000,0.253174,0.000000,-0.759521,-0.253231,0.000138,0.000000,1,0,0,0,0.103513,0.000000,0,6
0,0.632935,-0.126616,0.000000,0.126616,-0.253174,0.126616,0.000138,0.000001,1,0,0,0,0.152934,0.000000,0,7
0,4.303955,0.000000,3.671021,0.126616,3.671021,0.000000,0.000940,0.000000,1,0,0,0,0.181477,0.000000,0,8
0,2.658325,0.253231,1.645630,0.253231,-2.025391,0.126616,0.000581,0.000002,1,0,0,0,0.197063,0.000000,0,9
0,4.177368,0.759693,1.519043,0.506462,-0.126587,0.253231,0.000913,0.000006,1,0,0,0,0.205395,0.000000,0,10
0,4.050781,-1.772617,0.126587,1.012924,-1.392456,0.506462,0.000885,0.000013,1,0,0,0,0.209788,0.000000,0,11
0,1.012695,-5.444462,3.038086,3.671844,2.911499,2.658920,0.000221,0.000035,1,0,0,0,0.212375,0.000000,0,12
0,-5.063477,-8.483176,4.050781,3.038714,1.012695,-0.633130,0.001106,0.000000,1,0,0,0,0.213903,0.000000,0,13
0,-4.683716,-2.912135,0.379761,5.571041,-3.671021,2.532327,0.001023,0.000000,1,0,0,0,0.214490,0.000000,0,14
0,2.911499,3.291979,1.772217,0.379844,1.392456,-5.191197,0.000636,0.000000,1,1,0,0,0.215110,0.000000,0,15
0,-7.974976,8.863020,5.063477,5.571041,3.291260,5.191197,0.001742,0.000000,0,1,0,0,0.345057,0.000000,0,16
0,-6.076172,8.863045,1.898804,0.000025,-3.164673,-5.571016,0.001328,0.000025,0,1,0,0,0.214390,0.000000,0,17
0,-9.747314,3.545235,3.671143,5.317810,1.772339,5.317785,0.002007,0.000027,0,1,0,0,0.220863,0.000000,0,18
0,-11.773071,2.025848,2.025757,1.519386,-1.645386,-3.798424,0.002084,0.000015,0,1,0,0,0.225731,0.000000,0,19
0,-7.974976,1.139540,3.798096,0.886309,1.772339,-0.633078,0.001742,0.000009,0,1,0,0,0.229278,0.000000,0,20
0,-9.494019,0.253227,1.519043,0.886312,-2.279053,0.000004,0.002074,0.000002,0,0,0,0,0.231197,0.000000,0,21
0,-12.659424,0.886295,3.165405,0.633068,1.646362,-0.253244,0.002033,0.000007,0,0,0,0,0.235810,0.000000,0,22
0,-18.486816,-1.645987,5.827393,0.759691,2.661987,0.126623,0.001089,0.000003,0,0,0,0,0.214587,0.000000,0,23
0,-6.456665,-4.051697,12.030151,2.405710,6.202759,1.646019,0.000678,0.000031,0,1,0,0,0.177148,0.000000,0,24
0,4.303955,-1.646002,2.152710,2.405695,-9.877441,-0.000015,0.000940,0.000012,0,1,0,0,0.155850,0.000000,0,25
0,53.177612,-0.506462,48.873657,1.139540,46.720947,-1.266155,0.000507,0.000004,0,1,0,0,0.167763,0.000000,0,26
0,139.908691,-3.165388,86.731079,2.658926,37.857422,1.519386,0.000409,0.000024,1,1,0,0,0.135057,0.000000,0,27
0,83.185913,2.912157,56.722778,0.253231,-30.008301,-2.405695,0.000140,0.000022,0,1,0,0,0.183745,0.000000,0,28
0,3.038818,1.139540,80.147095,1.772617,23.424316,1.519386,0.000069,0.000009,0,1,0,0,0.123944,0.000000,0,29
0,3.038818,1.139540,80.147095,1.772617,23.424316,1.519386,0.000069,0.000009,0,1,0,0,0.137233,0.000000,0,30
0,3.038818,1.139540,80.147095,1.772617,23.424316,1.519386,0.000069,0.000009,0,1,0,0,0.149827,0.000000,0,31
0,4.937012,0.379847,1.898193,0.759693,-78.248901,-1.012924,0.000957,0.000003,0,1,0,0,0.161040,0.000000,0,32
0,5.949707,-1.266155,1.012695,0.886309,-0.885498,0.126616,0.001178,0.000010,0,1,0,0,0.170834,0.000000,0,33
0,1.392456,0.379847,4.557251,0.886309,3.544556,0.000000,0.000304,0.000003,0,0,0,0,0.180014,0.000000,1,0
0,2.531738,0.886309,1.139282,0.506462,-3.417969,-0.379847,0.000553,0.000007,0,0,0,0,0.098288,0.000000,0,1
0,-0.759521,-1.772617,1.772217,0.886309,0.632935,0.379847,0.000166,0.000013,0,1,0,0,0.082930,0.000000,0,2
0,0.126587,-1.012924,0.632935,0.759693,-1.139282,-0.126616,0.000028,0.000008,0,1,0,0,0.087720,0.000000,0,3
0,-36.971436,1.519386,36.844849,0.506462,36.211914,-0.253231,0.000019,0.000011,0,1,0,0,0.086572,0.000000,0,4
0,-41.402588,-0.379847,4.431152,1.139540,-32.413696,0.633078,0.000377,0.000003,1,1,0,0,0.075011,0.000000,0,5
0,26.081665,-2.405695,15.320923,2.025848,10.889771,0.886309,0.000937,0.000018,0,1,0,0,0.364091,0.000000,0,6
0,23.169800,-0.506462,2.911865,1.899233,-12.409058,-0.126616,0.000667,0.000004,0,1,0,0,0.229513,0.000000,0,7
0,9.873779,1.646002,13.296021,1.139540,10.384155,-0.759693,0.002157,0.000012,0,1,0,0,0.195240,0.000000,0,8
0,13.925781,-0.253231,4.052002,1.392771,-9.244019,0.253231,0.001822,0.000002,0,1,0,0,0.161317,0.000000,0,9
0,9.114258,-0.253231,4.811523,0.000000,0.759521,-1.392771,0.001991,0.000002,0,0,0,0,0.129874,0.000000,0,10
0,5.569824,-0.126616,3.544434,0.126616,-1.267090,0.126616,0.001217,0.000001,0,0,0,0,0.122217,0.000000,0,11
0,-7.088867,-4.304928,1.519043,4.178312,-2.025391,4.051697,0.001549,0.000032,0,0,0,0,0.119989,0.000000,0,12
0,-0.506348,-5.571060,6.582520,1.266132,5.063477,-2.912180,0.000111,0.000019,0,1,0,0,0.120557,0.000000,0,13
0,5.063477,-9.242864,4.557129,3.671803,-2.025391,2.405671,0.001106,0.000000,1,1,0,0,0.107791,0.000000,0,14
0,-0.886108,-1.392760,4.177368,7.850103,-0.379761,4.178300,0.000194,0.000000,1,1,0,0,0.163765,0.000000,0,15
0,1.772217,5.697656,0.886108,4.304895,-3.291260,-3.545208,0.000387,0.000000,1,1,0,0,0.101988,0.000000,0,16
0,4.177368,1.519375,2.405151,4.178281,1.519043,-0.126615,0.000913,0.000000,1,1,0,0,0.172600,0.000000,0,17
0,0.886108,2.912135,3.291260,1.392760,0.886108,-2.785521,0.000194,0.000000,0,1,0,0,0.398475,0.000000,0,18
0,-1.519043,3.418593,0.632935,0.506458,-2.658325,-0.886302,0.000332,0.000000,0,1,0,0,0.241718,0.000000,0,19
0,-0.379761,2.279078,1.139282,1.139515,0.506348,0.633057,0.000083,0.000016,0,1,0,0,0.244530,0.000000,0,20
0,-0.126587,0.633078,0.253174,1.646001,-0.886108,0.506486,0.000028,0.000005,0,1,0,0,0.247386,0.000000,0,21
0,0.126587,1.392771,0.000000,0.759693,-0.253174,-0.886308,0.000028,0.000010,0,1,0,0,0.250190,0.000000,0,22
0,0.759521,3.418619,0.632935,2.025848,0.632935,1.266155,0.000166,0.000026,0,0,0,0,0.145495,0.000000,0,23
0,0.253174,6.077532,0.506348,2.658913,-0.126587,0.633064,0.000055,0.000032,0,0,0,0,0.132752,0.000000,0,24
0,-2.278564,11.142134,2.025391,5.064602,1.519043,2.405689,0.000498,0.000051,0,0,0,0,0.123734,0.000000,1,0
0,-6.582520,1.012909,4.303955,10.129225,2.278564,5.064623,0.001438,0.000008,0,0,0,0,0.116465,0.000000,0,1
0,4.684448,-1.899204,1.898071,0.886295,-2.405884,-9.242929,0.000291,0.000014,0,1,0,0,0.114431,0.000000,0,2
0,17.219727,-0.886295,12.535278,1.012909,10.637207,0.126614,0.000145,0.000007,0,1,0,0,0.106811,0.000000,0,3
0,-3.417847,-0.379841,13.801880,0.506454,1.266602,-0.506454,0.000747,0.000003,0,1,0,0,0.104736,0.000000,0,4
0,-4.303955,1.012909,0.886108,0.633068,-12.915771,0.126614,0.000940,0.000008,0,1,0,0,0.106837,0.000000,0,5
0,-13.167114,-0.506454,8.863159,0.506454,7.977051,-0.126614,0.000801,0.000004,1,1,0,0,0.108735,0.000000,0,6
0,-21.019531,-1.392750,7.852417,0.886295,-1.010742,0.379841,0.001513,0.000010,0,1,0,0,0.294686,0.000000,0,7
0,-16.459961,-2.912113,4.559570,1.519363,-3.292847,0.633068,0.000067,0.000022,0,1,0,0,0.186692,0.000000,0,8
0,-2.658325,-0.886295,13.801636,2.025818,9.242065,0.506454,0.000581,0.000007,0,1,0,0,0.195590,0.000000,0,9
0,0.632935,-0.379841,2.025391,0.506454,-11.776245,-1.519363,0.000138,0.000003,0,1,0,0,0.203793,0.000000,0,10
0,0.759521,0.000000,0.126587,0.379841,-1.898804,-0.126614,0.000166,0.000000,0,0,0,0,0.211336,0.000000,0,11
0,2.025391,1.139523,1.265869,1.139523,1.139282,0.759682,0.000443,0.000009,0,0,0,0,0.211948,0.000000,0,12
0,6.962280,3.038727,4.936890,1.899204,3.671021,0.759682,0.001521,0.000023,0,0,0,0,0.207350,0.000000,1,0
0,0.632935,0.886295,6.329346,2.152431,1.392456,0.253227,0.000138,0.000007,0,0,0,0,0.203854,0.000000,0,1
0,-6.329346,-2.912113,5.696411,2.025818,-0.632935,-0.126614,0.001383,0.000022,0,0,0,0,0.191265,0.000000,0,2
0,-3.038086,-4.811333,3.291260,1.899220,-2.405151,-0.126598,0.000664,0.000021,0,0,0,0,0.182693,0.000000,0,3
0,-17.473511,-3.671850,14.435425,1.139482,11.144165,-0.759737,0.000700,0.000028,0,0,0,0,0.181156,0.000000,0,4
0,-5.316895,0.126616,12.156616,3.545235,-2.278809,2.405752,0.000917,0.000001,1,0,0,0,0.169574,0.000000,0,5
0,3.291260,-0.379847,2.025635,0.253231,-10.130981,-3.292004,0.000719,0.000003,1,0,0,0,0.154312,0.000000,0,6
0,-3.544434,-0.379847,0.253174,0.000000,-1.772461,-0.253231,0.000774,0.000003,1,0,0,0,0.084255,0.000000,0,7
0,-6.329346,-0.126616,2.784912,0.253231,2.531738,0.253231,0.001383,0.000001,1,0,0,0,0.046003,0.000000,0,8
0,-3.797607,-1.012924,2.531738,0.886309,-0.253174,0.633078,0.000830,0.000008,1,0,0,0,0.076619,0.000000,0,9
0,2.278564,-2.279079,1.519043,1.266155,-1.012695,0.379847,0.000498,0.000017,1,0,0,0,0.139294,0.000000,0,10
0,5.696411,-4.684774,3.417847,2.405695,1.898804,1.139540,0.001245,0.000035,1,0,0,0,0.173629,0.000000,0,11
0,1.392456,-8.103346,4.303955,3.418571,0.886108,1.012877,0.000304,0.000013,0,0,0,0,0.246351,0.000000,1,0
0,0.506348,-5.824270,0.886108,2.279076,-3.417847,-1.139496,0.000111,0.000000,0,0,0,0,0.134508,0.000000,0,1
0,2.151978,-0.886302,1.645630,4.937968,0.759521,2.658893,0.000470,0.000000,0,1,0,0,0.119637,0.000000,0,2
0,-1.898804,8.863020,0.253174,7.976718,-1.392456,3.038750,0.000415,0.000000,0,1,0,0,0.094329,0.000000,0,3
0,5.569824,10.129184,3.671021,1.266164,3.417847,-6.710554,0.001217,0.000018,0,1,0,0,0.073180,0.000000,0,4
0,-3.417847,3.545235,2.151978,6.583949,-1.519043,5.317785,0.000747,0.000027,0,1,0,0,0.060851,0.000000,0,5
0,-5.190063,0.506462,1.772217,3.038773,-0.379761,-3.545177,0.001134,0.000004,1,1,0,0,0.058577,0.000000,0,6
0,-1.139282,0.000000,4.050781,0.506462,2.278564,-2.532310,0.000249,0.000000,0,1,0,0,0.302632,0.000000,0,7
0,-0.126587,0.000000,1.012695,0.000000,-3.038086,-0.506462,0.000028,0.000000,0,1,0,0,0.190210,0.000000,0,8
0,-2.025391,-0.253231,1.898804,0.253231,0.886108,0.253231,0.000443,0.000002,0,1,0,0,0.198510,0.000000,0,9
0,-2.025391,-0.253231,1.898804,0.253231,0.886108,0.253231,0.000443,0.000002,0,0,0,0,0.206202,0.000000,0,10
0,-0.379761,0.759693,1.645630,0.506462,-0.253174,0.253231,0.000083,0.000006,0,0,0,0,0.203493,0.000000,0,11
0,-0.253174,4.938002,0.126587,4.178308,-1.519043,3.671846,0.000055,0.000033,0,0,0,0,0.198729,0.000000,0,12
0,1.392456,7.723476,1.139282,2.785475,1.012695,-1.392834,0.000304,0.000012,0,0,0,0,0.195066,0.000000,0,13
0,-11.267090,0.126614,9.874634,7.596863,8.735352,4.811388,0.001607,0.000001,0,0,0,0,0.168506,0.000000,0,14
0,-8.861328,-5.571003,2.405762,5.444389,-7.468872,-2.152473,0.001692,0.000038,0,0,0,0,0.149281,0.000000,0,15
0,-15.573486,-6.583975,6.712158,1.012972,4.306396,-4.431417,0.000106,0.000017,0,0,0,0,0.139687,0.000000,0,16
0,-9.368530,-1.266155,6.204956,5.317820,-0.507202,4.304848,0.000948,0.000010,0,0,0,0,0.121614,0.000000,0,17
0,-2.025391,0.000000,7.343140,1.266155,1.138184,-4.051664,0.000443,0.000000,1,0,0,0,0.095404,0.000000,0,18
0,-11.013062,-1.772617,8.987671,1.772617,1.644531,0.506462,0.002406,0.000013,1,0,0,0,0.195932,0.000000,0,19
0,-3.038086,-0.506462,7.974976,1.266155,-1.012695,-0.506462,0.000664,0.000004,1,0,0,0,0.125631,0.000000,0,20
0,-0.632935,-1.012924,2.405151,0.506462,-5.569824,-0.759693,0.000138,0.000008,1,1,0,0,0.148474,0.000000,0,21
0,-2.405151,-1.139540,1.772217,0.126616,-0.632935,-0.379847,0.000525,0.000009,1,1,0,0,0.180132,0.000000,0,22
0,-6.582520,-1.266155,4.177368,0.126616,2.405151,0.000000,0.001438,0.000010,1,0,0,0,0.225761,0.000000,0,23
0,-10.759888,-5.950913,4.177368,4.684758,0.000000,4.558143,0.002351,0.000029,1,0,0,0,0.202199,0.000000,1,0
0,-4.683716,-11.142082,6.076172,5.191169,1.898804,0.506411,0.001023,0.000000,1,0,0,0,0.200488,0.000000,0,1
0,6.202759,-2.405677,1.519043,8.736405,-4.557129,3.545237,0.001355,0.000000,1,1,0,0,0.206576,0.000000,0,2
0,1.265869,7.090416,4.936890,4.684739,3.417847,-4.051666,0.000277,0.000000,1,1,0,0,0.227752,0.000000,0,3
0,8.607910,11.775160,7.342041,4.684744,2.405151,0.000005,0.001881,0.000005,0,1,0,0,0.390955,0.000000,0,4
0,6.962280,4.684769,1.645630,7.090391,-5.696411,2.405647,0.001521,0.000030,0,1,0,0,0.239356,0.000000,0,5
0,1.898804,0.633078,5.063477,4.051691,3.417847,-3.038700,0.000415,0.000005,0,1,0,0,0.243783,0.000000,0,6
0,13.293213,1.139540,11.394409,0.506462,6.330933,-3.545229,0.001317,0.000009,0,1,0,0,0.247442,0.000000,0,7
0,6.329346,0.633078,6.963867,0.506462,-4.430542,0.000000,0.001383,0.000005,0,1,0,0,0.250284,0.000000,0,8
0,9.241089,2.785542,2.911743,2.152464,-4.052124,1.646002,0.001775,0.000021,0,0,0,0,0.251820,0.000000,0,9
0,6.962280,5.444416,2.278809,2.658875,-0.632935,0.506411,0.001521,0.000010,0,0,0,0,0.253641,0.000000,0,10
0,0.253174,11.015514,6.709106,5.571098,4.430298,2.912224,0.000055,0.000047,0,0,0,0,0.249798,0.000000,1,0
